properties{
  x = 584,
  y = 40,
  width = 48,
  height = 40,
  pattern = "193",
}

tile{
  layer = 0,
  x = 624,
  y = 48,
  width = 16,
  height = 32,
  pattern = "300_4",
}

tile{
  layer = 0,
  x = 560,
  y = 48,
  width = 32,
  height = 32,
  pattern = "301_2",
}

tile{
  layer = 0,
  x = 544,
  y = 48,
  width = 16,
  height = 32,
  pattern = "300_3",
}

tile{
  layer = 0,
  x = 592,
  y = 88,
  width = 8,
  height = 16,
  pattern = "215",
}

tile{
  layer = 0,
  x = 616,
  y = 88,
  width = 8,
  height = 16,
  pattern = "213",
}

tile{
  layer = 0,
  x = 600,
  y = 88,
  width = 16,
  height = 16,
  pattern = "214",
}

tile{
  layer = 0,
  x = 568,
  y = 80,
  width = 16,
  height = 16,
  pattern = "260",
}

tile{
  layer = 0,
  x = 560,
  y = 112,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_36",
}

tile{
  layer = 0,
  x = 560,
  y = 104,
  width = 8,
  height = 8,
  pattern = "grass_light_2",
}

tile{
  layer = 0,
  x = 552,
  y = 104,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_31",
}

tile{
  layer = 0,
  x = 552,
  y = 112,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_32",
}

tile{
  layer = 0,
  x = 616,
  y = 112,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_36",
}

tile{
  layer = 0,
  x = 624,
  y = 104,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_30",
}

tile{
  layer = 0,
  x = 616,
  y = 104,
  width = 8,
  height = 8,
  pattern = "grass_light_2",
}

tile{
  layer = 0,
  x = 624,
  y = 112,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_35",
}

tile{
  layer = 0,
  x = 568,
  y = 104,
  width = 48,
  height = 16,
  pattern = "dirt_3",
}

tile{
  layer = 0,
  x = 568,
  y = 120,
  width = 48,
  height = 8,
  pattern = "dirt_edge_14",
}

tile{
  layer = 0,
  x = 568,
  y = 104,
  width = 8,
  height = 16,
  pattern = "grass_dark_edge_4",
}

tile{
  layer = 0,
  x = 568,
  y = 120,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_4",
}

tile{
  layer = 0,
  x = 608,
  y = 120,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_8",
}

tile{
  layer = 0,
  x = 608,
  y = 104,
  width = 8,
  height = 16,
  pattern = "grass_dark_edge_8",
}

tile{
  layer = 0,
  x = 280,
  y = 128,
  width = 8,
  height = 8,
  pattern = "grass_dark_edge_29",
}

tile{
  layer = 0,
  x = 384,
  y = 128,
  width = 8,
  height = 8,
  pattern = "grass_dark_edge_32",
}

tile{
  layer = 0,
  x = 464,
  y = 208,
  width = 8,
  height = 8,
  pattern = "grass_dark_edge_30",
}

tile{
  layer = 0,
  x = 488,
  y = 208,
  width = 8,
  height = 8,
  pattern = "grass_dark_edge_31",
}

tile{
  layer = 0,
  x = 560,
  y = 104,
  width = 8,
  height = 8,
  pattern = "grass_dark_edge_30",
}

tile{
  layer = 0,
  x = 664,
  y = 152,
  width = 8,
  height = 8,
  pattern = "grass_dark_edge_29",
}

tile{
  layer = 0,
  x = 656,
  y = 152,
  width = 8,
  height = 8,
  pattern = "grass_dark_edge_32",
}

tile{
  layer = 0,
  x = 712,
  y = 152,
  width = 8,
  height = 8,
  pattern = "grass_dark_edge_30",
}

tile{
  layer = 0,
  x = 760,
  y = 152,
  width = 8,
  height = 8,
  pattern = "grass_dark_edge_31",
}

tile{
  layer = 0,
  x = 816,
  y = 152,
  width = 8,
  height = 8,
  pattern = "grass_dark_edge_29",
}

tile{
  layer = 0,
  x = 832,
  y = 376,
  width = 8,
  height = 8,
  pattern = "grass_dark_edge_31",
}

tile{
  layer = 0,
  x = 824,
  y = 376,
  width = 8,
  height = 8,
  pattern = "grass_dark_edge_29",
}

tile{
  layer = 0,
  x = 104,
  y = 440,
  width = 8,
  height = 8,
  pattern = "grass_dark_edge_32",
}

tile{
  layer = 0,
  x = 56,
  y = 440,
  width = 8,
  height = 8,
  pattern = "grass_dark_edge_31",
}

tile{
  layer = 0,
  x = 32,
  y = 344,
  width = 8,
  height = 8,
  pattern = "grass_dark_edge_31",
}

tile{
  layer = 0,
  x = 384,
  y = 424,
  width = 8,
  height = 8,
  pattern = "grass_dark_edge_32",
}

tile{
  layer = 0,
  x = 592,
  y = 880,
  width = 8,
  height = 8,
  pattern = "grass_dark_edge_31",
}

tile{
  layer = 0,
  x = 648,
  y = 880,
  width = 8,
  height = 8,
  pattern = "grass_dark_edge_30",
}

tile{
  layer = 0,
  x = 472,
  y = 904,
  width = 8,
  height = 8,
  pattern = "grass_dark_edge_31",
}

tile{
  layer = 0,
  x = 528,
  y = 904,
  width = 8,
  height = 8,
  pattern = "grass_dark_edge_32",
}

tile{
  layer = 0,
  x = 464,
  y = 792,
  width = 8,
  height = 8,
  pattern = "grass_dark_edge_29",
}

tile{
  layer = 0,
  x = 416,
  y = 792,
  width = 8,
  height = 8,
  pattern = "grass_dark_edge_31",
}

tile{
  layer = 0,
  x = 280,
  y = 728,
  width = 8,
  height = 8,
  pattern = "grass_dark_edge_32",
}

tile{
  layer = 0,
  x = 336,
  y = 728,
  width = 8,
  height = 8,
  pattern = "grass_dark_edge_29",
}

tile{
  layer = 0,
  x = 208,
  y = 560,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_32",
}

tile{
  layer = 0,
  x = 232,
  y = 536,
  width = 8,
  height = 64,
  pattern = "dirt_edge_8",
}

tile{
  layer = 0,
  x = 208,
  y = 544,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_31",
}

tile{
  layer = 0,
  x = 208,
  y = 536,
  width = 16,
  height = 16,
  pattern = "9",
}

tile{
  layer = 0,
  x = 48,
  y = 360,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_4",
}

tile{
  layer = 0,
  x = 936,
  y = 464,
  width = 8,
  height = 480,
  pattern = "dirt_edge_17",
}

tile{
  layer = 0,
  x = 16,
  y = 936,
  width = 928,
  height = 8,
  pattern = "dirt_edge_18",
}

tile{
  layer = 0,
  x = 16,
  y = 880,
  width = 8,
  height = 64,
  pattern = "dirt_edge_16",
}

tile{
  layer = 0,
  x = 48,
  y = 16,
  width = 848,
  height = 8,
  pattern = "dirt_edge_14",
}

tile{
  layer = 0,
  x = 896,
  y = 16,
  width = 8,
  height = 176,
  pattern = "grass_light_edge_8",
}

tile{
  layer = 0,
  x = 904,
  y = 16,
  width = 48,
  height = 8,
  pattern = "grass_light_edge_36",
}

tile{
  layer = 0,
  x = 952,
  y = 16,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_35",
}

tile{
  layer = 0,
  x = 896,
  y = 16,
  width = 8,
  height = 8,
  pattern = "grass_dark_edge_8",
}

tile{
  layer = 0,
  x = 912,
  y = 8,
  width = 48,
  height = 8,
  pattern = "grass_dark",
}

tile{
  layer = 0,
  x = 912,
  y = 0,
  width = 32,
  height = 16,
  pattern = "24_2",
}

tile{
  layer = 0,
  x = 944,
  y = 0,
  width = 16,
  height = 16,
  pattern = "31_5",
}

tile{
  layer = 0,
  x = 48,
  y = 16,
  width = 8,
  height = 8,
  pattern = "grass_dark_edge_4",
}

tile{
  layer = 0,
  x = 16,
  y = 16,
  width = 32,
  height = 8,
  pattern = "grass_light_edge_36",
}

tile{
  layer = 0,
  x = 8,
  y = 16,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_32",
}

tile{
  layer = 0,
  x = 16,
  y = 8,
  width = 32,
  height = 8,
  pattern = "grass_light_2",
}

tile{
  layer = 0,
  x = 16,
  y = 0,
  width = 32,
  height = 16,
  pattern = "24_2",
}

tile{
  layer = 0,
  x = 240,
  y = 560,
  width = 16,
  height = 8,
  pattern = "dirt_edge_14",
}

tile{
  layer = 0,
  x = 216,
  y = 560,
  width = 16,
  height = 8,
  pattern = "grass_light_edge_36",
}

tile{
  layer = 0,
  x = 232,
  y = 560,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_35",
}

tile{
  layer = 0,
  x = 208,
  y = 552,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_31",
}

tile{
  layer = 0,
  x = 216,
  y = 552,
  width = 16,
  height = 8,
  pattern = "grass_light_2",
}

tile{
  layer = 0,
  x = 232,
  y = 552,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_30",
}

tile{
  layer = 0,
  x = 240,
  y = 544,
  width = 16,
  height = 16,
  pattern = "dirt_3",
}

tile{
  layer = 0,
  x = 248,
  y = 552,
  width = 8,
  height = 48,
  pattern = "shallow_water_edge_14",
}

tile{
  layer = 0,
  x = 232,
  y = 544,
  width = 8,
  height = 16,
  pattern = "dirt_edge_17",
}

tile{
  layer = 0,
  x = 224,
  y = 536,
  width = 32,
  height = 16,
  pattern = "12",
}

tile{
  layer = 0,
  x = 224,
  y = 400,
  width = 16,
  height = 24,
  pattern = "199_3",
}

tile{
  layer = 0,
  x = 256,
  y = 400,
  width = 16,
  height = 24,
  pattern = "201_3",
}

tile{
  layer = 0,
  x = 240,
  y = 400,
  width = 16,
  height = 24,
  pattern = "200_3",
}

tile{
  layer = 0,
  x = 224,
  y = 360,
  width = 48,
  height = 40,
  pattern = "190",
}

tile{
  layer = 0,
  x = 248,
  y = 360,
  width = 24,
  height = 40,
  pattern = "189_2",
}

tile{
  layer = 0,
  x = 224,
  y = 344,
  width = 24,
  height = 16,
  pattern = "184_2",
}

tile{
  layer = 0,
  x = 224,
  y = 360,
  width = 24,
  height = 40,
  pattern = "188_2",
}

tile{
  layer = 0,
  x = 248,
  y = 344,
  width = 24,
  height = 16,
  pattern = "185_2",
}

tile{
  layer = 0,
  x = 232,
  y = 408,
  width = 8,
  height = 16,
  pattern = "215",
}

tile{
  layer = 0,
  x = 256,
  y = 408,
  width = 8,
  height = 16,
  pattern = "213",
}

tile{
  layer = 0,
  x = 240,
  y = 408,
  width = 16,
  height = 16,
  pattern = "214",
}

tile{
  layer = 0,
  x = 240,
  y = 408,
  width = 16,
  height = 16,
  pattern = "308",
}

tile{
  layer = 0,
  x = 232,
  y = 432,
  width = 32,
  height = 8,
  pattern = "grass_light_edge_36",
}

tile{
  layer = 0,
  x = 264,
  y = 424,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_30",
}

tile{
  layer = 0,
  x = 232,
  y = 424,
  width = 32,
  height = 8,
  pattern = "grass_light_2",
}

tile{
  layer = 0,
  x = 264,
  y = 432,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_35",
}

tile{
  layer = 0,
  x = 224,
  y = 424,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_31",
}

tile{
  layer = 0,
  x = 224,
  y = 432,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_32",
}

tile{
  layer = 0,
  x = 232,
  y = 424,
  width = 8,
  height = 16,
  pattern = "dirt_edge_8",
}

tile{
  layer = 0,
  x = 256,
  y = 424,
  width = 8,
  height = 16,
  pattern = "dirt_edge_4",
}

tile{
  layer = 0,
  x = 240,
  y = 440,
  width = 16,
  height = 8,
  pattern = "dirt_edge_6",
}

tile{
  layer = 0,
  x = 240,
  y = 424,
  width = 16,
  height = 16,
  pattern = "dirt_variant_5",
}

tile{
  layer = 0,
  x = 272,
  y = 464,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_32",
}

tile{
  layer = 0,
  x = 296,
  y = 464,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_35",
}

tile{
  layer = 0,
  x = 280,
  y = 464,
  width = 16,
  height = 8,
  pattern = "grass_light_edge_36",
}

tile{
  layer = 0,
  x = 272,
  y = 440,
  width = 32,
  height = 24,
  pattern = "164",
}

tile{
  layer = 0,
  x = 528,
  y = 416,
  width = 32,
  height = 80,
  pattern = "293_3",
}

tile{
  layer = 0,
  x = 584,
  y = 48,
  width = 48,
  height = 32,
  pattern = "305",
}

tile{
  layer = 0,
  x = 720,
  y = 504,
  width = 16,
  height = 8,
  pattern = "dirt_edge_6",
}

tile{
  layer = 0,
  x = 928,
  y = 240,
  width = 16,
  height = 16,
  pattern = "228",
}

tile{
  layer = 0,
  x = 928,
  y = 248,
  width = 16,
  height = 16,
  pattern = "309",
}

tile{
  layer = 0,
  x = 360,
  y = 904,
  width = 16,
  height = 16,
  pattern = "228",
}

tile{
  layer = 0,
  x = 360,
  y = 912,
  width = 16,
  height = 16,
  pattern = "309",
}

tile{
  layer = 0,
  x = 184,
  y = 192,
  width = 24,
  height = 16,
  pattern = "219",
}

tile{
  layer = 0,
  x = 528,
  y = 208,
  width = 24,
  height = 16,
  pattern = "220",
}

tile{
  layer = 0,
  x = 384,
  y = 152,
  width = 24,
  height = 16,
  pattern = "223",
}

tile{
  layer = 0,
  x = 384,
  y = 168,
  width = 24,
  height = 16,
  pattern = "223",
}

tile{
  layer = 0,
  x = 384,
  y = 184,
  width = 24,
  height = 16,
  pattern = "223",
}

tile{
  layer = 0,
  x = 784,
  y = 352,
  width = 8,
  height = 8,
  pattern = "grass_dark_edge_29",
}

tile{
  layer = 0,
  x = 416,
  y = 552,
  width = 32,
  height = 32,
  pattern = "dirt_variant_1",
}

tile{
  layer = 0,
  x = 416,
  y = 552,
  width = 8,
  height = 16,
  pattern = "shallow_water_edge_13",
}

tile{
  layer = 0,
  x = 424,
  y = 544,
  width = 8,
  height = 24,
  pattern = "grass_light_edge_8",
}

tile{
  layer = 0,
  x = 432,
  y = 568,
  width = 16,
  height = 8,
  pattern = "grass_light_edge_6",
}

tile{
  layer = 0,
  x = 424,
  y = 568,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_7",
}

tile{
  layer = 0,
  x = 448,
  y = 552,
  width = 16,
  height = 32,
  pattern = "dirt",
}

tile{
  layer = 0,
  x = 448,
  y = 544,
  width = 8,
  height = 24,
  pattern = "grass_light_edge_4",
}

tile{
  layer = 0,
  x = 448,
  y = 568,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_5",
}

tile{
  layer = 0,
  x = 408,
  y = 536,
  width = 64,
  height = 16,
  pattern = "12",
}

tile{
  layer = 0,
  x = 256,
  y = 536,
  width = 160,
  height = 16,
  pattern = "69_2",
}

tile{
  layer = 0,
  x = 464,
  y = 536,
  width = 112,
  height = 16,
  pattern = "69_2",
}

tile{
  layer = 0,
  x = 448,
  y = 520,
  width = 8,
  height = 32,
  pattern = "203",
}

tile{
  layer = 0,
  x = 424,
  y = 520,
  width = 8,
  height = 32,
  pattern = "267",
}

tile{
  layer = 0,
  x = 432,
  y = 544,
  width = 16,
  height = 24,
  pattern = "grass_light",
}

tile{
  layer = 0,
  x = 432,
  y = 520,
  width = 16,
  height = 32,
  pattern = "268",
}

tile{
  layer = 0,
  x = 720,
  y = 456,
  width = 16,
  height = 32,
  pattern = "268",
}

tile{
  layer = 0,
  x = 456,
  y = 552,
  width = 8,
  height = 16,
  pattern = "shallow_water_edge_14",
}

tile{
  layer = 0,
  x = 432,
  y = 576,
  width = 16,
  height = 8,
  pattern = "shallow_water_edge_1",
}

tile{
  layer = 0,
  x = 448,
  y = 568,
  width = 16,
  height = 16,
  pattern = "shallow_water_edge_11",
}

tile{
  layer = 0,
  x = 416,
  y = 568,
  width = 16,
  height = 16,
  pattern = "shallow_water_edge_10",
}

tile{
  layer = 0,
  x = 0,
  y = 808,
  width = 8,
  height = 24,
  pattern = "116",
}

tile{
  layer = 0,
  x = 0,
  y = 824,
  width = 8,
  height = 16,
  pattern = "117",
}

tile{
  layer = 0,
  x = 0,
  y = 600,
  width = 8,
  height = 16,
  pattern = "117",
}

tile{
  layer = 0,
  x = 144,
  y = 680,
  width = 8,
  height = 16,
  pattern = "117",
}

tile{
  layer = 0,
  x = 144,
  y = 528,
  width = 16,
  height = 16,
  pattern = "15",
}

tile{
  layer = 0,
  x = 32,
  y = 640,
  width = 16,
  height = 24,
  pattern = "199_4",
}

tile{
  layer = 0,
  x = 128,
  y = 640,
  width = 16,
  height = 24,
  pattern = "201_4",
}

tile{
  layer = 0,
  x = 48,
  y = 640,
  width = 80,
  height = 24,
  pattern = "200_4",
}

tile{
  layer = 0,
  x = 96,
  y = 648,
  width = 8,
  height = 16,
  pattern = "215",
}

tile{
  layer = 0,
  x = 104,
  y = 632,
  width = 16,
  height = 32,
  pattern = "214",
}

tile{
  layer = 0,
  x = 120,
  y = 648,
  width = 8,
  height = 16,
  pattern = "213",
}

tile{
  layer = 0,
  x = 40,
  y = 640,
  width = 16,
  height = 16,
  pattern = "260",
}

tile{
  layer = 0,
  x = 72,
  y = 640,
  width = 16,
  height = 16,
  pattern = "260",
}

tile{
  layer = 0,
  x = 16,
  y = 632,
  width = 8,
  height = 8,
  pattern = "grass_dark_edge_18",
}

tile{
  layer = 0,
  x = 24,
  y = 632,
  width = 8,
  height = 8,
  pattern = "grass_dark_edge_16",
}

tile{
  layer = 0,
  x = 24,
  y = 608,
  width = 16,
  height = 32,
  pattern = "204",
}

tile{
  layer = 0,
  x = 144,
  y = 624,
  width = 8,
  height = 24,
  pattern = "116",
}

tile{
  layer = 0,
  x = 136,
  y = 608,
  width = 16,
  height = 32,
  pattern = "209",
}

tile{
  layer = 0,
  x = 0,
  y = 552,
  width = 8,
  height = 16,
  pattern = "116",
}

tile{
  layer = 0,
  x = 0,
  y = 536,
  width = 8,
  height = 16,
  pattern = "117",
}

tile{
  layer = 0,
  x = 16,
  y = 536,
  width = 32,
  height = 24,
  pattern = "164",
}

tile{
  layer = 0,
  x = 816,
  y = 384,
  width = 8,
  height = 8,
  pattern = "grass_dark",
}

tile{
  layer = 0,
  x = 808,
  y = 376,
  width = 16,
  height = 16,
  pattern = "221_8",
}

tile{
  layer = 0,
  x = 200,
  y = 80,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_35",
}

tile{
  layer = 0,
  x = 160,
  y = 56,
  width = 40,
  height = 24,
  pattern = "grass_light_2",
}

tile{
  layer = 0,
  x = 160,
  y = 48,
  width = 40,
  height = 8,
  pattern = "grass_light_edge_34",
}

tile{
  layer = 0,
  x = 152,
  y = 48,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_33",
}

tile{
  layer = 0,
  x = 152,
  y = 80,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_32",
}

tile{
  layer = 0,
  x = 152,
  y = 56,
  width = 8,
  height = 24,
  pattern = "grass_light_edge_31",
}

tile{
  layer = 0,
  x = 200,
  y = 56,
  width = 8,
  height = 24,
  pattern = "grass_light_edge_30",
}

tile{
  layer = 0,
  x = 200,
  y = 48,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_29",
}

tile{
  layer = 0,
  x = 160,
  y = 80,
  width = 40,
  height = 8,
  pattern = "grass_light_edge_36",
}

tile{
  layer = 0,
  x = 168,
  y = 56,
  width = 32,
  height = 24,
  pattern = "158",
}

tile{
  layer = 0,
  x = 928,
  y = 152,
  width = 16,
  height = 16,
  pattern = "228",
}

tile{
  layer = 0,
  x = 928,
  y = 160,
  width = 16,
  height = 16,
  pattern = "309",
}

teletransporter{
  layer = 0,
  x = 960,
  y = 0,
  width = 16,
  height = 416,
  transition = "scrolling",
  destination_map = "backyard",
  destination = "_side",
}

separator{
  layer = 0,
  x = 0,
  y = 472,
  width = 960,
  height = 16,
}

custom_entity{
  layer = 0,
  x = 32,
  y = 709,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "animals/chick",
  model = "chick",
}

custom_entity{
  layer = 0,
  x = 112,
  y = 733,
  width = 16,
  height = 16,
  direction = 3,
  sprite = "animals/chick",
  model = "chick",
}

custom_entity{
  layer = 0,
  x = 64,
  y = 773,
  width = 16,
  height = 16,
  direction = 2,
  sprite = "animals/chick",
  model = "chick",
}

custom_entity{
  layer = 0,
  x = 816,
  y = 677,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "animals/butterfly_white",
  model = "butterflies",
}

custom_entity{
  layer = 0,
  x = 264,
  y = 629,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "animals/butterfly_white",
  model = "butterflies",
}

custom_entity{
  layer = 0,
  x = 856,
  y = 621,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "animals/butterfly_purple",
  model = "butterflies",
}

custom_entity{
  layer = 0,
  x = 880,
  y = 613,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "animals/butterfly_yellow",
  model = "butterflies",
}

custom_entity{
  layer = 0,
  x = 296,
  y = 669,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "animals/butterfly_pink",
  model = "butterflies",
}

custom_entity{
  layer = 0,
  x = 464,
  y = 453,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "animals/butterfly_yellow",
  model = "butterflies",
}

custom_entity{
  layer = 0,
  x = 408,
  y = 469,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "animals/butterfly_blue",
  model = "butterflies",
}

npc{
  layer = 0,
  x = 880,
  y = 269,
  direction = 3,
  subtype = 1,
  sprite = "npc/sign",
  behavior = "dialog#game.fill_the_village",
}

teletransporter{
  layer = 0,
  x = 720,
  y = 464,
  width = 16,
  height = 16,
  destination_map = "caves/cave_swivels_town",
  destination = "from_outside",
}

destination{
  name = "from_cave",
  layer = 0,
  x = 728,
  y = 493,
  direction = 3,
}

custom_entity{
  layer = 0,
  x = 96,
  y = 557,
  width = 16,
  height = 16,
  direction = 3,
  sprite = "animals/sleeping_chick_beige",
  model = "sleeping_chicken",
}

custom_entity{
  layer = 0,
  x = 112,
  y = 557,
  width = 16,
  height = 16,
  direction = 3,
  sprite = "animals/sleeping_chick_beige",
  model = "sleeping_chicken",
}

destination{
  name = "from_shop",
  layer = 0,
  x = 312,
  y = 133,
  direction = 3,
}

wall{
  layer = 0,
  x = 296,
  y = 88,
  width = 8,
  height = 16,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 0,
  x = 320,
  y = 88,
  width = 8,
  height = 16,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 0,
  x = 304,
  y = 88,
  width = 16,
  height = 8,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

teletransporter{
  layer = 0,
  x = 304,
  y = 96,
  width = 16,
  height = 16,
  destination_map = "Swivels Town/inside/shop",
  destination = "from_town",
}

wall{
  layer = 0,
  x = 208,
  y = 152,
  width = 8,
  height = 16,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 0,
  x = 232,
  y = 152,
  width = 8,
  height = 16,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 0,
  x = 216,
  y = 152,
  width = 16,
  height = 8,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 0,
  x = 432,
  y = 168,
  width = 8,
  height = 16,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 0,
  x = 456,
  y = 168,
  width = 8,
  height = 16,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 0,
  x = 440,
  y = 168,
  width = 16,
  height = 8,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 0,
  x = 496,
  y = 168,
  width = 8,
  height = 16,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 0,
  x = 520,
  y = 168,
  width = 8,
  height = 16,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 0,
  x = 504,
  y = 168,
  width = 16,
  height = 8,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

destination{
  name = "from_smith",
  layer = 0,
  x = 224,
  y = 197,
  direction = 3,
}

teletransporter{
  layer = 0,
  x = 216,
  y = 160,
  width = 16,
  height = 16,
  destination_map = "Swivels Town/inside/smith",
}

destination{
  name = "from_ale",
  layer = 0,
  x = 448,
  y = 221,
  direction = 3,
}

teletransporter{
  layer = 0,
  x = 440,
  y = 176,
  width = 16,
  height = 16,
  destination_map = "Swivels Town/inside/Ale",
  destination = "from_town",
}

destination{
  name = "from_inn",
  layer = 0,
  x = 512,
  y = 213,
  direction = 3,
}

teletransporter{
  layer = 0,
  x = 504,
  y = 176,
  width = 16,
  height = 16,
  destination_map = "Swivels Town/inside/Inn",
  destination = "from_town",
}

wall{
  layer = 0,
  x = 104,
  y = 624,
  width = 16,
  height = 8,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 0,
  x = 96,
  y = 632,
  width = 8,
  height = 8,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 0,
  x = 120,
  y = 632,
  width = 8,
  height = 8,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

teletransporter{
  layer = 0,
  x = 104,
  y = 632,
  width = 16,
  height = 16,
  destination_map = "Swivels Town/inside/farm",
  destination = "from_town",
}

destination{
  name = "from_farm",
  layer = 0,
  x = 112,
  y = 669,
  direction = 3,
}

destructible{
  layer = 0,
  x = 536,
  y = 429,
  treasure_name = "random",
  sprite = "destructibles/flat_grass_1",
  weight = -1,
  can_be_cut = true,
  damage_on_enemies = 0,
  ground = "grass",
}

destructible{
  layer = 0,
  x = 552,
  y = 429,
  treasure_name = "random",
  sprite = "destructibles/flat_grass_3",
  weight = -1,
  can_be_cut = true,
  damage_on_enemies = 0,
  ground = "grass",
}

destructible{
  layer = 0,
  x = 536,
  y = 445,
  treasure_name = "random",
  sprite = "destructibles/flat_grass",
  weight = -1,
  can_be_cut = true,
  damage_on_enemies = 0,
  ground = "grass",
}

destructible{
  layer = 0,
  x = 536,
  y = 493,
  treasure_name = "random",
  sprite = "destructibles/flat_grass_2",
  weight = -1,
  can_be_cut = true,
  damage_on_enemies = 0,
  ground = "grass",
}

destructible{
  layer = 0,
  x = 552,
  y = 493,
  treasure_name = "random",
  sprite = "destructibles/flat_grass_4",
  weight = -1,
  can_be_cut = true,
  damage_on_enemies = 0,
  ground = "grass",
}

destructible{
  layer = 0,
  x = 552,
  y = 445,
  treasure_name = "random",
  sprite = "destructibles/flat_grass",
  weight = -1,
  can_be_cut = true,
  damage_on_enemies = 0,
  ground = "grass",
}

destructible{
  layer = 0,
  x = 536,
  y = 461,
  treasure_name = "random",
  sprite = "destructibles/flat_grass",
  weight = -1,
  can_be_cut = true,
  damage_on_enemies = 0,
  ground = "grass",
}

destructible{
  layer = 0,
  x = 552,
  y = 461,
  treasure_name = "random",
  sprite = "destructibles/flat_grass",
  weight = -1,
  can_be_cut = true,
  damage_on_enemies = 0,
  ground = "grass",
}

destructible{
  layer = 0,
  x = 536,
  y = 477,
  treasure_name = "random",
  sprite = "destructibles/flat_grass",
  weight = -1,
